Time (s),AIN0-AIN1 (V),AIN2-AIN3 (V)
62.423000,0.000142,0.000294
62.424000,0.000141,0.000295
62.425000,0.000141,0.000294
62.426000,0.000142,0.000294
62.427000,0.000142,0.000294
62.428000,0.000142,0.000295
62.429000,0.000142,0.000294
62.430000,0.000142,0.000295
62.431000,0.000142,0.000293
62.432000,0.000142,0.000294
62.433000,0.000143,0.000294
62.434000,0.000142,0.000293
62.435000,0.000143,0.000293
62.436000,0.000142,0.000293
62.437000,0.000141,0.000293
62.438000,0.000140,0.000292
62.439000,0.000140,0.000292
62.440000,0.000140,0.000292
62.441000,0.000140,0.000292
62.442000,0.000139,0.000291
62.443000,0.000139,0.000291
62.444000,0.000140,0.000290
62.445000,0.000140,0.000290
62.446000,0.000140,0.000290
62.447000,0.000139,0.000291
62.448000,0.000140,0.000290
62.449000,0.000139,0.000291
62.450000,0.000139,0.000290
62.451000,0.000140,0.000291
62.452000,0.000140,0.000290
62.453000,0.000140,0.000291
62.454000,0.000141,0.000290
62.455000,0.000140,0.000291
62.456000,0.000141,0.000291
62.457000,0.000141,0.000290
62.458000,0.000141,0.000290
62.459000,0.000141,0.000290
62.460000,0.000141,0.000290
62.461000,0.000141,0.000289
62.462000,0.000141,0.000290
62.463000,0.000141,0.000290
62.464000,0.000141,0.000290
62.465000,0.000141,0.000290
62.466000,0.000141,0.000290
62.467000,0.000141,0.000289
62.468000,0.000141,0.000290
62.469000,0.000140,0.000289
62.470000,0.000140,0.000288
62.471000,0.000140,0.000289
62.472000,0.000140,0.000288
62.473000,0.000140,0.000288
62.474000,0.000140,0.000287
62.475000,0.000140,0.000288
62.476000,0.000140,0.000287
62.477000,0.000139,0.000288
62.478000,0.000140,0.000288
62.479000,0.000140,0.000288
62.480000,0.000140,0.000288
62.481000,0.000139,0.000288
62.482000,0.000139,0.000289
62.483000,0.000139,0.000288
62.484000,0.000140,0.000289
62.485000,0.000140,0.000288
62.486000,0.000140,0.000289
62.487000,0.000140,0.000289
62.488000,0.000140,0.000289
62.489000,0.000141,0.000289
62.490000,0.000141,0.000289
62.491000,0.000141,0.000289
62.492000,0.000140,0.000289
62.493000,0.000140,0.000289
62.494000,0.000140,0.000288
62.495000,0.000139,0.000290
62.496000,0.000139,0.000289
62.497000,0.000140,0.000289
62.498000,0.000140,0.000289
62.499000,0.000140,0.000289
62.450000,0.000139,0.000290
62.451000,0.000140,0.000291
62.452000,0.000140,0.000290
62.453000,0.000141,0.000291
62.454000,0.000141,0.000291
62.455000,0.000140,0.000291
62.456000,0.000141,0.000291
62.457000,0.000141,0.000291
62.458000,0.000141,0.000291
62.459000,0.000141,0.000291
62.460000,0.000141,0.000291
62.461000,0.000141,0.000290
62.462000,0.000142,0.000291
62.463000,0.000142,0.000290
62.464000,0.000142,0.000291
62.465000,0.000142,0.000290
62.466000,0.000142,0.000291
62.467000,0.000142,0.000290
62.468000,0.000142,0.000291
62.469000,0.000141,0.000290
62.470000,0.000141,0.000290
62.471000,0.000142,0.000290
62.472000,0.000142,0.000290
62.473000,0.000142,0.000290
62.474000,0.000142,0.000289
62.475000,0.000143,0.000290
62.476000,0.000142,0.000289
62.477000,0.000142,0.000289
62.478000,0.000142,0.000289
62.479000,0.000142,0.000290
62.480000,0.000142,0.000289
62.481000,0.000142,0.000290
62.482000,0.000141,0.000290
62.483000,0.000141,0.000290
62.484000,0.000142,0.000291
62.485000,0.000143,0.000290
62.486000,0.000143,0.000291
62.487000,0.000143,0.000290
62.488000,0.000143,0.000291
62.489000,0.000144,0.000291
62.490000,0.000143,0.000291
62.491000,0.000143,0.000291
62.492000,0.000143,0.000291
62.493000,0.000144,0.000291
62.494000,0.000143,0.000291
62.495000,0.000143,0.000291
62.496000,0.000143,0.000291
62.497000,0.000144,0.000291
62.498000,0.000144,0.000291
62.499000,0.000144,0.000291
62.500000,0.000144,0.000290
62.501000,0.000144,0.000291
62.502000,0.000144,0.000290
62.503000,0.000145,0.000290
62.504000,0.000146,0.000290
62.505000,0.000146,0.000290
62.506000,0.000147,0.000290
62.507000,0.000147,0.000289
62.508000,0.000147,0.000290
62.509000,0.000146,0.000289
62.510000,0.000147,0.000290
62.511000,0.000146,0.000290
62.512000,0.000146,0.000291
62.513000,0.000147,0.000290
62.514000,0.000147,0.000291
62.515000,0.000147,0.000290
62.516000,0.000147,0.000290
62.517000,0.000147,0.000291
62.518000,0.000147,0.000291
62.519000,0.000147,0.000290
62.520000,0.000146,0.000290
62.521000,0.000146,0.000291
62.522000,0.000146,0.000290
62.523000,0.000148,0.000290
62.524000,0.000148,0.000289
62.525000,0.000148,0.000289
62.526000,0.000148,0.000289
62.527000,0.000147,0.000289
62.528000,0.000148,0.000288
62.529000,0.000148,0.000289
62.530000,0.000148,0.000288
62.531000,0.000148,0.000289
62.532000,0.000149,0.000288
62.533000,0.000147,0.000288
62.534000,0.000148,0.000287
62.535000,0.000148,0.000288
62.536000,0.000148,0.000288
62.537000,0.000148,0.000289
62.538000,0.000148,0.000289
62.539000,0.000148,0.000290
62.540000,0.000148,0.000289
62.541000,0.000148,0.000290
62.542000,0.000149,0.000291
62.543000,0.000149,0.000291
62.544000,0.000149,0.000291
62.545000,0.000149,0.000291
62.546000,0.000149,0.000291
62.547000,0.000149,0.000290
62.548000,0.000149,0.000290
62.549000,0.000149,0.000290
62.550000,0.000149,0.000291
62.551000,0.000148,0.000290
62.552000,0.000149,0.000292
62.553000,0.000150,0.000290
62.554000,0.000149,0.000290
62.555000,0.000150,0.000290
62.556000,0.000150,0.000291
62.557000,0.000150,0.000290
62.558000,0.000150,0.000290
62.559000,0.000150,0.000290
62.560000,0.000150,0.000290
62.561000,0.000150,0.000291
62.562000,0.000150,0.000290
62.563000,0.000149,0.000291
62.564000,0.000149,0.000290
62.565000,0.000149,0.000290
62.566000,0.000149,0.000290
62.567000,0.000149,0.000290
62.568000,0.000149,0.000290
62.569000,0.000149,0.000291
62.570000,0.000150,0.000290
62.571000,0.000149,0.000290
62.572000,0.000149,0.000290
62.573000,0.000149,0.000289
62.574000,0.000149,0.000290
62.575000,0.000148,0.000289
62.576000,0.000149,0.000290
62.577000,0.000149,0.000289
62.578000,0.000148,0.000290
62.579000,0.000148,0.000289
62.580000,0.000148,0.000290
62.581000,0.000148,0.000289
62.582000,0.000148,0.000289
62.583000,0.000148,0.000288
62.584000,0.000148,0.000288
62.585000,0.000147,0.000289
62.586000,0.000147,0.000289
62.587000,0.000146,0.000289
62.588000,0.000147,0.000288
62.589000,0.000146,0.000288
62.590000,0.000147,0.000288
62.591000,0.000146,0.000288
62.592000,0.000147,0.000288
62.593000,0.000146,0.000288
62.594000,0.000146,0.000288
62.595000,0.000146,0.000288
62.596000,0.000146,0.000289
62.597000,0.000145,0.000288
62.598000,0.000145,0.000289
62.599000,0.000145,0.000288
62.600000,0.000145,0.000289
62.601000,0.000146,0.000288
62.602000,0.000146,0.000289
62.603000,0.000145,0.000289
62.604000,0.000144,0.000289
62.605000,0.000144,0.000289
62.606000,0.000144,0.000289
62.607000,0.000144,0.000289
62.608000,0.000144,0.000289
62.609000,0.000143,0.000290
62.610000,0.000143,0.000289
62.611000,0.000144,0.000289
62.612000,0.000144,0.000288
62.613000,0.000143,0.000289
62.614000,0.000143,0.000289
62.615000,0.000143,0.000290
62.616000,0.000143,0.000289
62.617000,0.000143,0.000289
62.618000,0.000143,0.000289
62.619000,0.000143,0.000289
62.620000,0.000144,0.000289
62.621000,0.000143,0.000289
62.622000,0.000145,0.000289
62.623000,0.000143,0.000289
62.624000,0.000143,0.000290
62.625000,0.000142,0.000289
62.626000,0.000142,0.000291
62.627000,0.000142,0.000290
62.628000,0.000141,0.000291
62.629000,0.000142,0.000290
62.630000,0.000141,0.000291
62.631000,0.000142,0.000290
62.632000,0.000142,0.000292
62.633000,0.000142,0.000290
62.634000,0.000142,0.000290
62.635000,0.000143,0.000290
62.636000,0.000142,0.000290
62.637000,0.000143,0.000290
62.638000,0.000143,0.000291
62.639000,0.000143,0.000289
62.640000,0.000144,0.000289
62.641000,0.000143,0.000289
62.642000,0.000143,0.000289
62.643000,0.000143,0.000290
62.644000,0.000144,0.000289
62.645000,0.000144,0.000289
62.646000,0.000144,0.000289
62.647000,0.000144,0.000289
62.648000,0.000144,0.000289
62.649000,0.000144,0.000290
62.650000,0.000144,0.000289
62.651000,0.000144,0.000290
62.652000,0.000144,0.000289
62.653000,0.000143,0.000290
62.654000,0.000142,0.000289
62.655000,0.000142,0.000290
62.656000,0.000142,0.000290
62.657000,0.000142,0.000290
62.658000,0.000142,0.000290
62.659000,0.000142,0.000290
62.660000,0.000142,0.000290
62.661000,0.000141,0.000290
62.662000,0.000142,0.000290
62.663000,0.000141,0.000290
62.664000,0.000142,0.000291
62.665000,0.000142,0.000290
62.666000,0.000142,0.000291
62.667000,0.000142,0.000290
62.668000,0.000141,0.000291
62.669000,0.000141,0.000289
62.670000,0.000141,0.000290
62.671000,0.000141,0.000290
62.672000,0.000141,0.000290
62.673000,0.000141,0.000290
62.674000,0.000141,0.000291
62.675000,0.000142,0.000292
62.676000,0.000142,0.000291
62.677000,0.000142,0.000292
62.678000,0.000143,0.000291
62.679000,0.000143,0.000291
62.680000,0.000144,0.000290
62.681000,0.000143,0.000291
62.682000,0.000143,0.000291
62.683000,0.000145,0.000292
62.684000,0.000145,0.000292
62.685000,0.000145,0.000291
62.686000,0.000146,0.000292
62.687000,0.000146,0.000292
62.688000,0.000145,0.000292
62.689000,0.000146,0.000292
62.690000,0.000145,0.000293
62.691000,0.000146,0.000292
62.692000,0.000146,0.000294
62.693000,0.000146,0.000294
62.694000,0.000146,0.000293
62.695000,0.000146,0.000294
62.696000,0.000146,0.000292
62.697000,0.000146,0.000293
62.698000,0.000147,0.000293
62.699000,0.000146,0.000294
62.700000,0.000146,0.000294
62.701000,0.000146,0.000293
62.702000,0.000146,0.000293
62.703000,0.000146,0.000293
62.704000,0.000146,0.000293
62.705000,0.000146,0.000293
62.706000,0.000146,0.000294
62.707000,0.000146,0.000293
62.708000,0.000146,0.000293
62.709000,0.000146,0.000292
62.710000,0.000145,0.000293
62.711000,0.000145,0.000293
62.712000,0.000144,0.000293
62.713000,0.000145,0.000293
62.714000,0.000145,0.000293
62.715000,0.000145,0.000292
62.716000,0.000144,0.000293
62.717000,0.000145,0.000293
62.718000,0.000145,0.000293
62.719000,0.000145,0.000294
62.720000,0.000144,0.000294
62.721000,0.000145,0.000295
62.722000,0.000144,0.000295
62.723000,0.000145,0.000295
62.724000,0.000145,0.000294
62.725000,0.000146,0.000295
62.726000,0.000145,0.000295
62.727000,0.000146,0.000296
62.728000,0.000147,0.000295
62.729000,0.000146,0.000296
62.730000,0.000147,0.000294
62.731000,0.000148,0.000295
62.732000,0.000147,0.000295
62.733000,0.000146,0.000296
62.734000,0.000147,0.000296
62.735000,0.000146,0.000297
62.736000,0.000147,0.000296
62.737000,0.000146,0.000297
62.738000,0.000146,0.000297
62.739000,0.000146,0.000298
62.740000,0.000145,0.000297
62.741000,0.000145,0.000298
62.742000,0.000145,0.000297
62.743000,0.000145,0.000297
62.744000,0.000145,0.000297
62.745000,0.000145,0.000297
62.746000,0.000145,0.000298
62.747000,0.000146,0.000298
62.748000,0.000146,0.000298
62.749000,0.000147,0.000297
62.750000,0.000147,0.000298
62.751000,0.000147,0.000298
62.752000,0.000147,0.000298
62.753000,0.000147,0.000297
62.754000,0.000148,0.000298
62.755000,0.000148,0.000298
62.756000,0.000147,0.000298
62.757000,0.000148,0.000297
62.758000,0.000147,0.000298
62.759000,0.000148,0.000297
62.760000,0.000147,0.000298
62.761000,0.000148,0.000297
62.762000,0.000148,0.000298
62.763000,0.000148,0.000298
62.764000,0.000148,0.000298
62.765000,0.000148,0.000298
62.766000,0.000148,0.000297
62.767000,0.000148,0.000298
62.768000,0.000148,0.000297
62.769000,0.000148,0.000299
62.770000,0.000149,0.000298
62.771000,0.000148,0.000298
62.772000,0.000149,0.000298
62.773000,0.000149,0.000299
62.774000,0.000149,0.000298
62.775000,0.000148,0.000297
62.776000,0.000149,0.000298
62.777000,0.000148,0.000297
62.778000,0.000148,0.000298
62.779000,0.000148,0.000297
62.780000,0.000147,0.000298
62.781000,0.000148,0.000298
62.782000,0.000147,0.000298
62.783000,0.000146,0.000298
62.784000,0.000145,0.000297
62.785000,0.000146,0.000297
62.786000,0.000145,0.000297
62.787000,0.000145,0.000298
62.788000,0.000145,0.000297
62.789000,0.000145,0.000298
62.790000,0.000145,0.000297
62.791000,0.000145,0.000297
62.792000,0.000145,0.000296
62.793000,0.000144,0.000296
62.794000,0.000145,0.000296
62.795000,0.000145,0.000296
62.796000,0.000144,0.000298
62.797000,0.000144,0.000297
62.798000,0.000144,0.000297
62.799000,0.000145,0.000297
62.800000,0.000145,0.000297
62.801000,0.000145,0.000297
62.802000,0.000144,0.000297
62.803000,0.000145,0.000297
62.804000,0.000145,0.000297
62.805000,0.000146,0.000297
62.806000,0.000146,0.000295
62.807000,0.000146,0.000296
62.808000,0.000145,0.000295
62.809000,0.000145,0.000296
62.810000,0.000146,0.000295
62.811000,0.000145,0.000296
62.812000,0.000145,0.000295
62.813000,0.000146,0.000295
62.814000,0.000146,0.000295
62.815000,0.000145,0.000296
62.816000,0.000146,0.000296
62.817000,0.000145,0.000296
62.818000,0.000146,0.000296
62.819000,0.000145,0.000295
62.820000,0.000146,0.000295
62.821000,0.000146,0.000295
62.822000,0.000146,0.000294
62.823000,0.000146,0.000294
62.824000,0.000145,0.000294
62.825000,0.000146,0.000294
62.826000,0.000146,0.000293
62.827000,0.000146,0.000292
62.828000,0.000145,0.000293
62.829000,0.000145,0.000292
62.830000,0.000145,0.000292
62.831000,0.000143,0.000291
62.832000,0.000144,0.000292
62.833000,0.000144,0.000290
62.834000,0.000144,0.000291
62.835000,0.000144,0.000291
62.836000,0.000144,0.000291
62.837000,0.000144,0.000291
62.838000,0.000143,0.000291
62.839000,0.000144,0.000290
62.840000,0.000143,0.000290
62.841000,0.000144,0.000290
62.842000,0.000144,0.000290
62.843000,0.000144,0.000290
62.844000,0.000143,0.000290
62.845000,0.000143,0.000290
62.846000,0.000143,0.000289
62.847000,0.000143,0.000289
62.848000,0.000143,0.000289
62.849000,0.000143,0.000289
62.850000,0.000142,0.000288
62.851000,0.000142,0.000288
62.852000,0.000141,0.000287
62.853000,0.000141,0.000288
62.854000,0.000142,0.000288
62.855000,0.000142,0.000288
62.856000,0.000142,0.000287
62.857000,0.000142,0.000288
62.858000,0.000142,0.000288
62.859000,0.000142,0.000289
62.860000,0.000143,0.000288
62.861000,0.000142,0.000289
62.862000,0.000143,0.000288
62.863000,0.000143,0.000287
62.864000,0.000143,0.000287
62.865000,0.000143,0.000287
62.866000,0.000143,0.000287
62.867000,0.000143,0.000286
62.868000,0.000143,0.000287
62.869000,0.000144,0.000287
62.870000,0.000143,0.000287
62.871000,0.000144,0.000287
62.872000,0.000143,0.000287
62.873000,0.000143,0.000287
62.874000,0.000142,0.000287
62.875000,0.000143,0.000288
62.876000,0.000142,0.000286
62.877000,0.000143,0.000288
62.878000,0.000143,0.000288
62.879000,0.000143,0.000289
62.880000,0.000143,0.000288
62.881000,0.000142,0.000288
62.882000,0.000143,0.000288
62.883000,0.000143,0.000289
62.884000,0.000144,0.000289
62.885000,0.000143,0.000289
62.886000,0.000144,0.000289
62.887000,0.000144,0.000288
62.888000,0.000144,0.000289
62.889000,0.000144,0.000288
62.890000,0.000144,0.000289
62.891000,0.000145,0.000289
62.892000,0.000144,0.000289
62.893000,0.000145,0.000289
62.894000,0.000145,0.000289
62.895000,0.000145,0.000289
62.896000,0.000144,0.000287
62.897000,0.000145,0.000288
62.898000,0.000144,0.000287
62.899000,0.000144,0.000288
62.900000,0.000144,0.000287
62.901000,0.000144,0.000288
62.902000,0.000145,0.000288
62.903000,0.000144,0.000289
62.904000,0.000144,0.000289
62.905000,0.000144,0.000290
62.906000,0.000144,0.000291
62.907000,0.000144,0.000291
62.908000,0.000144,0.000292
62.909000,0.000143,0.000291
62.910000,0.000143,0.000291
62.911000,0.000143,0.000291
62.912000,0.000143,0.000292
62.913000,0.000143,0.000291
62.914000,0.000143,0.000292
62.915000,0.000144,0.000291
62.916000,0.000144,0.000291
62.917000,0.000144,0.000291
62.918000,0.000144,0.000292
62.919000,0.000144,0.000291
62.920000,0.000144,0.000292
62.921000,0.000144,0.000292
62.922000,0.000144,0.000292
62.923000,0.000145,0.000292
62.924000,0.000145,0.000292
62.925000,0.000145,0.000293
62.926000,0.000145,0.000293
62.927000,0.000145,0.000294
62.928000,0.000146,0.000294
62.929000,0.000146,0.000294
62.930000,0.000146,0.000294
62.931000,0.000146,0.000295
62.932000,0.000146,0.000294
62.933000,0.000146,0.000295
62.934000,0.000146,0.000294
62.935000,0.000145,0.000294
62.936000,0.000145,0.000292
62.937000,0.000145,0.000293
62.938000,0.000146,0.000293
62.939000,0.000145,0.000293
62.940000,0.000146,0.000294
62.941000,0.000146,0.000294
62.942000,0.000146,0.000293
62.943000,0.000145,0.000294
62.944000,0.000145,0.000294
62.945000,0.000145,0.000294
62.946000,0.000146,0.000294
62.947000,0.000145,0.000294
62.948000,0.000145,0.000294
62.949000,0.000144,0.000293
62.950000,0.000145,0.000294
62.951000,0.000146,0.000294
62.952000,0.000146,0.000295
62.953000,0.000147,0.000295
62.954000,0.000146,0.000295
62.955000,0.000146,0.000294
62.956000,0.000145,0.000295
62.957000,0.000145,0.000295
62.958000,0.000145,0.000295
62.959000,0.000145,0.000294
62.960000,0.000145,0.000295
62.961000,0.000146,0.000295
62.962000,0.000145,0.000295
62.963000,0.000145,0.000295
62.964000,0.000145,0.000295
62.965000,0.000145,0.000296
62.966000,0.000145,0.000296
62.967000,0.000145,0.000296
62.968000,0.000145,0.000296
62.969000,0.000145,0.000296
62.970000,0.000145,0.000296
62.971000,0.000144,0.000296
62.972000,0.000144,0.000296
62.973000,0.000144,0.000296
62.974000,0.000145,0.000296
62.975000,0.000144,0.000295
62.976000,0.000145,0.000296
62.977000,0.000145,0.000295
62.978000,0.000145,0.000295
62.979000,0.000145,0.000295
62.980000,0.000145,0.000296
62.981000,0.000146,0.000295
62.982000,0.000146,0.000295
62.983000,0.000145,0.000295
62.984000,0.000145,0.000294
62.985000,0.000145,0.000294
62.986000,0.000145,0.000294
62.987000,0.000145,0.000295
62.988000,0.000146,0.000294
62.989000,0.000145,0.000295
62.990000,0.000146,0.000294
62.991000,0.000145,0.000294
62.992000,0.000145,0.000294
62.993000,0.000145,0.000294
62.994000,0.000145,0.000294
62.995000,0.000144,0.000294
62.996000,0.000146,0.000295
62.997000,0.000146,0.000294
62.998000,0.000146,0.000295
62.999000,0.000146,0.000294
62.950000,0.000145,0.000294
62.951000,0.000146,0.000294
62.952000,0.000145,0.000295
62.953000,0.000146,0.000294
62.954000,0.000146,0.000294
62.955000,0.000145,0.000293
62.956000,0.000145,0.000294
62.957000,0.000145,0.000293
62.958000,0.000145,0.000294
62.959000,0.000145,0.000293
62.960000,0.000145,0.000293
62.961000,0.000145,0.000293
62.962000,0.000144,0.000293
62.963000,0.000143,0.000294
62.964000,0.000143,0.000293
62.965000,0.000143,0.000294
62.966000,0.000143,0.000294
62.967000,0.000143,0.000294
62.968000,0.000143,0.000294
62.969000,0.000143,0.000294
62.970000,0.000143,0.000294
62.971000,0.000142,0.000294
62.972000,0.000142,0.000294
62.973000,0.000141,0.000294
62.974000,0.000142,0.000294
62.975000,0.000142,0.000294
62.976000,0.000142,0.000294
62.977000,0.000142,0.000293
62.978000,0.000142,0.000294
62.979000,0.000142,0.000293
62.980000,0.000143,0.000294
62.981000,0.000143,0.000293
62.982000,0.000143,0.000293
62.983000,0.000142,0.000292
62.984000,0.000143,0.000292
62.985000,0.000142,0.000292
62.986000,0.000143,0.000292
62.987000,0.000142,0.000292
62.988000,0.000142,0.000291
62.989000,0.000141,0.000292
62.990000,0.000141,0.000292
62.991000,0.000140,0.000292
62.992000,0.000141,0.000291
62.993000,0.000141,0.000292
62.994000,0.000141,0.000291
62.995000,0.000140,0.000291
62.996000,0.000141,0.000292
62.997000,0.000140,0.000291
62.998000,0.000141,0.000291
62.999000,0.000141,0.000290
